captured_at_utc,run_id,source_url,hour_label,rank,name,name_norm,tweet_count_raw,tweet_count,best_position,total_tweets,trending_for_raw,trending_for_hours
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 10:03:25 GMT+0000 (Coordinated Universal Time),27,#maganghub,maganghub,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 10:03:25 GMT+0000 (Coordinated Universal Time),28,#HarqeelDeserveBetter,harqeeldeservebetter,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 10:03:25 GMT+0000 (Coordinated Universal Time),29,#EnaknyaSusahdiCut,enaknyasusahdicut,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 10:03:25 GMT+0000 (Coordinated Universal Time),30,#TebakSkorMW,tebakskormw,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 10:03:25 GMT+0000 (Coordinated Universal Time),31,#TebakSkorPialaAFF,tebakskorpialaaff,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 10:03:25 GMT+0000 (Coordinated Universal Time),32,#GMMTVFanfestInMacau2026,gmmtvfanfestinmacau2026,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 10:03:25 GMT+0000 (Coordinated Universal Time),33,#THIS_AND_THAT,this_and_that,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 10:03:25 GMT+0000 (Coordinated Universal Time),34,#BitgetFanStory,bitgetfanstory,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 10:03:25 GMT+0000 (Coordinated Universal Time),35,#PondPhuwinConcert,pondphuwinconcert,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 10:03:25 GMT+0000 (Coordinated Universal Time),36,#KerjasamaBUMDesaKDMPKWT,kerjasamabumdesakdmpkwt,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 10:03:25 GMT+0000 (Coordinated Universal Time),37,#KaryaDesaBerdaya,karyadesaberdaya,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 10:03:25 GMT+0000 (Coordinated Universal Time),38,#sociotizer,sociotizer,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 10:03:25 GMT+0000 (Coordinated Universal Time),39,#WUnovelina,wunovelina,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 10:03:25 GMT+0000 (Coordinated Universal Time),40,#est_rvp,est_rvp,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 10:03:25 GMT+0000 (Coordinated Universal Time),41,#KetahananPangan,ketahananpangan,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 10:03:25 GMT+0000 (Coordinated Universal Time),42,#RedKiss_EMIBONNIE,redkiss_emibonnie,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 10:03:25 GMT+0000 (Coordinated Universal Time),43,#TREASURE6thANNIVERSARY,treasure6thanniversary,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 10:03:25 GMT+0000 (Coordinated Universal Time),44,#THISë_THATë_ì¤í¤ì¦,thisë_thatë_ì¤í¤ì¦,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 10:03:25 GMT+0000 (Coordinated Universal Time),45,#Arc20TheUnveiledSanctuary,arc20theunveiledsanctuary,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 10:03:25 GMT+0000 (Coordinated Universal Time),46,#ManageGeminiFourthBetter,managegeminifourthbetter,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 10:03:25 GMT+0000 (Coordinated Universal Time),47,#ì¤í¸ë ì´í¤ì¦,ì¤í¸ë ì´í¤ì¦,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 10:03:25 GMT+0000 (Coordinated Universal Time),48,#StrayKids,straykids,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 10:03:25 GMT+0000 (Coordinated Universal Time),49,#MelayaniSepenuhHati,melayanisepenuhhati,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 10:03:25 GMT+0000 (Coordinated Universal Time),50,#PYPD_IN_NEWYORK,pypd_in_newyork,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),1,SMARTFREN Unlimited 5G,smartfren unlimited 5g,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),2,Ribuan Titik KePelosok,ribuan titik kepelosok,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),3,#BiskuitBetter,biskuitbetter,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),4,#ESTWITHMYSATUR,estwithmysatur,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),5,#HarqeelDeserveBetter,harqeeldeservebetter,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),6,#JuniorMarkConcertD1,juniormarkconcertd1,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),7,#EnaknyaSusahdiCut,enaknyasusahdicut,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),8,JUNIORMARK ONCE SUNNYMOON,juniormark once sunnymoon,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),9,EST AT SATUR FLAGSHIP,est at satur flagship,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),10,SKZ THIS AND THAT DAY,skz this and that day,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),11,Jumat,jumat,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),12,Johnny,johnny,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),13,Optimis,optimis,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),14,After You,after you,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),15,I Do,i do,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),16,Menteri Desa,menteri desa,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),17,GMMTV RESPECT GEMINIFOURTH,gmmtv respect geminifourth,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),18,MOOMIN X RENJUN,moomin x renjun,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),19,BRIN,brin,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),20,ARTMS,artms,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),21,RSCM,rscm,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),22,Koperasi Desa,koperasi desa,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),23,CAT 1,cat 1,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),24,Happy 6th Anniversary,happy 6th anniversary,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),25,Pos Indonesia,pos indonesia,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),26,#maganghub,maganghub,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),27,#GMMTVFanfestInMacau2026,gmmtvfanfestinmacau2026,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),28,#TebakSkorMW,tebakskormw,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),29,#BitgetFanStory,bitgetfanstory,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),30,#This_And_That,this_and_that,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),31,#KerjasamaBUMDesaKDMPKWT,kerjasamabumdesakdmpkwt,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),32,#KaryaDesaBerdaya,karyadesaberdaya,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),33,#PondPhuwinConcert,pondphuwinconcert,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),34,#sociotizer,sociotizer,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),35,#THISë_THATë_ì¤í¤ì¦,thisë_thatë_ì¤í¤ì¦,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),36,#KetahananPangan,ketahananpangan,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),37,#TREASURE6thANNIVERSARY,treasure6thanniversary,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),38,#RedKiss_EMIBONNIE,redkiss_emibonnie,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),39,#est_rvp,est_rvp,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),40,#Arc20TheUnveiledSanctuary,arc20theunveiledsanctuary,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),41,#ManageGeminiFourthBetter,managegeminifourthbetter,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),42,#GmmTreatGeminiBetter,gmmtreatgeminibetter,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),43,#ì¤í¸ë ì´í¤ì¦,ì¤í¸ë ì´í¤ì¦,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),44,#StrayKids,straykids,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),45,#MelayaniSepenuhHati,melayanisepenuhhati,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),46,#PYPD_IN_NEWYORK,pypd_in_newyork,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),47,#All_I_Wanna_do,all_i_wanna_do,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 09:09:24 GMT+0000 (Coordinated Universal Time),48,#ìëì_9ì£¼ë_ì¶íí´,ìëì_9ì£¼ë _ì¶íí´,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),1,Ribuan Titik KePelosok,ribuan titik kepelosok,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),2,#BiskuitBetter,biskuitbetter,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),3,#HarqeelDeserveBetter,harqeeldeservebetter,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),4,#EnaknyaSusahdiCut,enaknyasusahdicut,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),5,#JuniorMarkConcertD1,juniormarkconcertd1,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),6,JUNIORMARK ONCE SUNNYMOON,juniormark once sunnymoon,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),7,#TebakSkorMW,tebakskormw,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),8,EST AT SATUR FLAGSHIP,est at satur flagship,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),9,SKZ THIS AND THAT DAY,skz this and that day,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),10,Jumat,jumat,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),11,Johnny,johnny,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),12,GMMTV RESPECT GEMINIFOURTH,gmmtv respect geminifourth,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),13,After You,after you,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),14,BRIN,brin,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),15,Optimis,optimis,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),16,I Do,i do,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),17,MOOMIN X RENJUN,moomin x renjun,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),18,RSCM,rscm,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),19,Koperasi Desa,koperasi desa,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),20,ARTMS,artms,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),21,Pos Indonesia,pos indonesia,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),22,Happy 6th Anniversary,happy 6th anniversary,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),23,CAT 1,cat 1,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),24,#maganghub,maganghub,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),25,#ESTWITHMYSATUR,estwithmysatur,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),26,#GMMTVFanfestInMacau2026,gmmtvfanfestinmacau2026,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),27,#This_And_That,this_and_that,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),28,#BitgetFanStory,bitgetfanstory,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),29,#KaryaDesaBerdaya,karyadesaberdaya,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),30,#KerjasamaBUMDesaKDMPKWT,kerjasamabumdesakdmpkwt,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),31,#THISë_THATë_ì¤í¤ì¦,thisë_thatë_ì¤í¤ì¦,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),32,#sociotizer,sociotizer,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),33,#KetahananPangan,ketahananpangan,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),34,#TREASURE6thANNIVERSARY,treasure6thanniversary,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),35,#ManageGeminiFourthBetter,managegeminifourthbetter,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),36,#Arc20TheUnveiledSanctuary,arc20theunveiledsanctuary,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),37,#ì¤í¸ë ì´í¤ì¦,ì¤í¸ë ì´í¤ì¦,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),38,#GmmTreatGeminiBetter,gmmtreatgeminibetter,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),39,#StrayKids,straykids,,,,,,
2026-08-07T21:43:29.725183+00:00,20260807-214329,https://trends24.in/indonesia/,Fri Aug 07 2026 08:18:35 GMT+0000 (Coordinated Universal Time),40,#est_rvp,est_rvp,,,,,,
