captured_at_utc,run_id,source_url,hour_label,rank,name,name_norm,tweet_count_raw,tweet_count,best_position,total_tweets,trending_for_raw,trending_for_hours
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),11,Agustus,agustus,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),12,FIRSTONE 26TH BD,firstone 26th bd,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),13,Mudryk,mudryk,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),14,SALT AIR,salt air,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),15,DBTE RULES EP6,dbte rules ep6,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),16,HAPPY BIRTHDAY STAY,happy birthday stay,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),17,Kim Goeun,kim goeun,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),18,Kwangsoo,kwangsoo,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),19,Lawan 10,lawan 10,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),20,EOM SEONGHYEON,eom seonghyeon,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),21,Balsa,balsa,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),22,Ramon,ramon,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),23,Vietnam,vietnam,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),24,Seedance 2.5,seedance 2.5,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),25,ILYY,ilyy,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),26,Tsaritsa,tsaritsa,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),27,Thom Haye,thom haye,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),28,KETOPRAK UNTUK DAVINA,ketoprak untuk davina,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),29,ONIC,onic,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),30,AI Voice Transcription,ai voice transcription,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),31,Korut,korut,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),32,Snezhnaya,snezhnaya,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),33,Red Velvet,red velvet,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),34,#An8ternityWithSKZ,an8ternitywithskz,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),35,#à¸§à¸²à¸à¸à¸±à¸à¸§à¸±à¸à¸§à¸´à¸§à¸²à¸«à¹EP7,à¸§à¸²à¸à¸à¸±à¸à¸§à¸±à¸à¸§à¸´à¸§à¸²à¸«à¹ep7,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),36,#ë³ë¹ì²ë¼_ì¤í¤ì¦ê³ìì_STAY,ë³ë¹ì²ë¼_ì¤í¤ì¦ê³ìì_stay,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),37,#26thFirstOneAndOnly,26thfirstoneandonly,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),38,#ALLYZSELCADAY,allyzselcaday,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),39,#AZSD,azsd,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),40,#ODSD,odsd,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),41,#ONEDOORSelcaDay,onedoorselcaday,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),42,#ENHYPEN_8thMiniAlbum,enhypen_8thminialbum,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),43,#ALD1,ald1,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),44,#OhAe,ohae,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),45,#SEONGHYEONatLolla,seonghyeonatlolla,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),46,#à¸­à¸¢à¹à¸²à¸à¸­à¸à¸µà¹à¹à¸à¸EP6,à¸­à¸¢à¹à¸²à¸à¸­à¸à¸µà¹à¹à¸à¸ep6,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),47,#LivingTheReVeWithRV,livingtherevewithrv,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),48,#THE_SIN_BLISS,the_sin_bliss,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),49,#ALPHADRIVEONE,alphadriveone,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 19:09:47 GMT+0000 (Coordinated Universal Time),50,#AwesomeCompanionA27,awesomecompaniona27,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),1,#SFxPondPhuwinPermpoon,sfxpondphuwinpermpoon,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),2,Otsu EOS,otsu eos,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),3,PPP FAMILY SPIDER MAN,ppp family spider man,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),4,#81TahunBersyukur,81tahunbersyukur,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),5,Zikir Doa Kebangsaan,zikir doa kebangsaan,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),6,#KitaIndonesia,kitaindonesia,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),7,#CORTIS_Lollapalooza,cortis_lollapalooza,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),8,#ADogAndAPlaneFinalEP,adogandaplanefinalep,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),9,ADAAP HAPPY LANDING,adaap happy landing,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),10,LINGORM ILF EP7,lingorm ilf ep7,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),11,FIRSTONE 26TH BD,firstone 26th bd,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),12,Agustus,agustus,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),13,Mudryk,mudryk,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),14,EONITES,eonites,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),15,SALT AIR,salt air,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),16,HAPPY BIRTHDAY STAY,happy birthday stay,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),17,DBTE RULES EP6,dbte rules ep6,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),18,Kim Goeun,kim goeun,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),19,Kwangsoo,kwangsoo,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),20,Lawan 10,lawan 10,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),21,Ramon,ramon,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),22,Balsa,balsa,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),23,EOM SEONGHYEON,eom seonghyeon,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),24,Seedance 2.5,seedance 2.5,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),25,Vietnam,vietnam,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),26,ILYY,ilyy,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),27,Dony,dony,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),28,Rejeki Di Jumat Berkah,rejeki di jumat berkah,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),29,Tsaritsa,tsaritsa,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),30,THE SIN,the sin,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),31,Thom Haye,thom haye,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),32,ONIC,onic,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),33,KETOPRAK UNTUK DAVINA,ketoprak untuk davina,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),34,AI Voice Transcription,ai voice transcription,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),35,Mitya,mitya,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),36,Odette,odette,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),37,Kimpul,kimpul,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),38,Korut,korut,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),39,Red Velvet,red velvet,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),40,Snezhnaya,snezhnaya,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),41,Yoona,yoona,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),42,VITALS,vitals,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),43,#An8ternityWithSKZ,an8ternitywithskz,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),44,#ë³ë¹ì²ë¼_ì¤í¤ì¦ê³ìì_STAY,ë³ë¹ì²ë¼_ì¤í¤ì¦ê³ìì_stay,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),45,#à¸§à¸²à¸à¸à¸±à¸à¸§à¸±à¸à¸§à¸´à¸§à¸²à¸«à¹EP7,à¸§à¸²à¸à¸à¸±à¸à¸§à¸±à¸à¸§à¸´à¸§à¸²à¸«à¹ep7,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),46,#26thFirstOneAndOnly,26thfirstoneandonly,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),47,#ALLYZSELCADAY,allyzselcaday,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),48,#AZSD,azsd,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),49,#ODSD,odsd,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 18:18:52 GMT+0000 (Coordinated Universal Time),50,#ONEDOORSelcaDay,onedoorselcaday,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),1,#DoaUntukNegeri,doauntuknegeri,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),2,#SFxPondPhuwinPermpoon,sfxpondphuwinpermpoon,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),3,PPP FAMILY SPIDER MAN,ppp family spider man,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),4,#81TahunBersyukur,81tahunbersyukur,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),5,Zikir Doa Kebangsaan,zikir doa kebangsaan,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),6,#KitaIndonesia,kitaindonesia,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),7,#ADogAndAPlaneFinalEP,adogandaplanefinalep,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),8,ADAAP HAPPY LANDING,adaap happy landing,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),9,LINGORM ILF EP7,lingorm ilf ep7,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),10,Mudryk,mudryk,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),11,Agustus,agustus,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),12,HAPPY BIRTHDAY STAY,happy birthday stay,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),13,Kim Goeun,kim goeun,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),14,DBTE RULES EP6,dbte rules ep6,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),15,Ramon,ramon,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),16,Balsa,balsa,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),17,Kwangsoo,kwangsoo,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),18,Vietnam,vietnam,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),19,ILYY,ilyy,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),20,Lawan 10,lawan 10,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),21,Dony,dony,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),22,Seedance 2.5,seedance 2.5,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),23,Berg,berg,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),24,Tsaritsa,tsaritsa,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),25,AI Voice Transcription,ai voice transcription,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),26,Rejeki Di Jumat Berkah,rejeki di jumat berkah,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),27,ONIC,onic,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),28,Thom Haye,thom haye,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),29,EOM SEONGHYEON,eom seonghyeon,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),30,THE SIN,the sin,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),31,Best Actress,best actress,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),32,Mitya,mitya,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),33,Shayne Pattynama,shayne pattynama,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),34,Timor Leste,timor leste,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),35,KETOPRAK UNTUK DAVINA,ketoprak untuk davina,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),36,Red Velvet,red velvet,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),37,Odette,odette,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),38,Kimpul,kimpul,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),39,Korut,korut,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),40,Snezhnaya,snezhnaya,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),41,BGN Bersih Bersih,bgn bersih bersih,,,,,,
2026-08-01T10:20:36.191001+00:00,20260801-102036,https://trends24.in/indonesia/,Fri Jul 31 2026 17:27:43 GMT+0000 (Coordinated Universal Time),42,Yoona,yoona,,,,,,
